image_ID;DAPI_ID;DAPI_volume;nFC1;nFC2;nFC3;MNN_D_FC1FC2;MNN_D_FC1FC3;MNN_D_FC2FC3;ID_FC1;ID_FC2;ID_FC3;xFC1;yFC1;zFC1;xFC2;yFC2;zFC2;xFC3;yFC3;zFC3
S2_Ivana-Field-27-Airyscan3DProcessed;1;478.878176;1;2;1;0.345926112348791;0.587750238543295;0.484476481345143;1;1;1;235.307692307692;2541.60832745236;14.4290755116443;228.730263157895;2547.20704334365;14.5510835913313;229.596091205212;2548.64060803474;11.1237785016287
S2_Ivana-Field-27-Airyscan3DProcessed;2;8206.214912;26;17;16;1.19281550842791;0.392832695446948;1.03542732987227;3;1;1;1932.41137123746;1000.91095317726;9.23829431438127;1934.65760266371;971.641509433962;7.73973362930078;1930.74282786885;996.975409836066;6.71209016393443
S2_Ivana-Field-27-Airyscan3DProcessed;2;8206.214912;26;17;16;0.558544580114669;1.86209977042256;2.29297723964232;4;2;7;1424.03774486383;739.021500238892;10.3392259913999;1416.66290420988;727.582367297132;11.2309334960342;1442.31533477322;774.259179265659;17.2872570194384
S2_Ivana-Field-27-Airyscan3DProcessed;2;8206.214912;26;17;16;0.354702043307089;0.777680487523787;9.28555125674538;8;6;2;782.033092037229;1675.68045501551;18.0372285418821;777.217887375782;1675.75634891424;15.9098270150902;786.006241331484;1662.09847434119;14.2281553398058
S2_Ivana-Field-27-Airyscan3DProcessed;2;8206.214912;26;17;16;0.574063208898951;2.23814755882964;0.690988791215837;10;8;3;1565.94382022472;918.460674157303;24.0025929127053;1568.7202711029;906.837338262477;21.731977818854;1599.63688946015;892.27763496144;13.6613110539846
S2_Ivana-Field-27-Airyscan3DProcessed;2;8206.214912;26;17;16;9.42600301940095;0.561641445485775;1.77346400503638;12;3;8;937.386301369863;706.915068493151;25.4283105022831;1142.45945945946;603.180801491146;10.5405405405405;934.427898763979;696.929958799294;22.737492642731
S2_Ivana-Field-27-Airyscan3DProcessed;2;8206.214912;26;17;16;0.29852034765228;0.649947993489842;0.49474898606536;13;9;9;495.940031152648;1664.27063862928;27.0891744548287;495.694456199746;1657.99492170969;25.9373677528565;500.252342286071;1660.60149906309;22.737663960025
S2_Ivana-Field-27-Airyscan3DProcessed;2;8206.214912;26;17;16;2.8304566126804;2.48477301688914;0.338295596338903;14;15;14;1125.12835820896;1804.05373134328;27.6738805970149;1060.00726832223;1801.50030284676;35.549969715324;1067.14249578415;1808.36003372681;33.9198988195616
S2_Ivana-Field-27-Airyscan3DProcessed;2;8206.214912;26;17;16;0.547737918147598;0.383028516091498;0.456854924983132;16;10;12;1567.78436516264;1632.03252885624;31.7770199370409;1581.23034437947;1631.69493177388;31.0428849902534;1574.29855293222;1634.34272658035;29.8834729626809
S2_Ivana-Field-27-Airyscan3DProcessed;2;8206.214912;26;17;16;0.682937352690341;1.13406843102734;0.480184892120972;17;13;11;967.603496326324;1871.05472510768;33.4307068659742;974.051154086089;1855.24641297567;33.3836556456644;978.689298043728;1845.87974683544;31.4689298043728
S2_Ivana-Field-27-Airyscan3DProcessed;2;8206.214912;26;17;16;0.334605218937814;0.605706544892541;0.496640648008307;19;11;10;902.109199205824;1289.95797485109;33.945400397088;907.388409371147;1286.55856966708;32.3662145499383;913.986235375086;1295.68134893324;31.817274604267
S2_Ivana-Field-27-Airyscan3DProcessed;2;8206.214912;26;17;16;0.308173520574799;0.543912035297257;0.456976559510761;23;12;13;1621.6840168244;1342.69663512093;34.9668769716088;1621.31290184312;1346.85126446635;33.1161594513502;1614.45020576132;1337.83209876543;31.9851851851852
S2_Ivana-Field-27-Airyscan3DProcessed;3;522.40608;2;2;1;0.466259891372947;0.342198427230594;0.126754418547483;1;1;1;646.521739130435;2498.55095108696;11.2445652173913;652.474664679583;2503.28837555887;8.72131147540984;651.024213075061;2501.51251008878;9.34624697336562
S2_Ivana-Field-27-Airyscan3DProcessed;4;1191.967168;4;2;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-27-Airyscan3DProcessed;5;870.951424;2;2;1;0.142102365662883;0.446159532980205;0.448752524857086;2;2;1;2123.65590608951;899.119955979457;20.3987527512839;2122.55873493976;896.443524096386;19.8094879518072;2115.95390946502;904.688888888889;18.7308641975309
S2_Ivana-Field-27-Airyscan3DProcessed;6;791.753984;2;2;1;0.319481409011943;0.644906421317811;0.60719738697789;2;1;1;2089.76678269518;2304.76280457484;16.8219791148682;2083.96016674386;2300.48865215378;15.8402037980547;2093.06570247934;2301.83347107438;12.3913223140496
S2_Ivana-Field-27-Airyscan3DProcessed;7;3629.398528;12;6;5;5.57039516759992;5.72078653615515;0.380017091377451;3;1;1;2308.47344322344;1731.07783882784;10.760989010989;2203.11594202899;1821.93623188406;9.00289855072464;2203.52187226597;1827.21653543307;6.749343832021
S2_Ivana-Field-27-Airyscan3DProcessed;8;834.499456;0;2;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-28-Airyscan3DProcessed;1;650.61472;2;2;1;0.664302686093679;0.542446698862893;0.190828263777044;1;1;1;966.639828234031;819.972624798712;12.9790660225443;981.356015779093;817.877712031558;10.8629191321499;976.772837510105;817.360549717057;10.5145513338723
S2_Ivana-Field-28-Airyscan3DProcessed;2;1291.367392;3;2;3;0.408627137221351;0.848043557013009;0.854052837451523;2;1;1;506.810499359795;1257.52069995732;14.0785317968417;498.999578947368;1251.43831578947;13.3583157894737;514.931695331695;1245.41965601966;9.67911547911548
S2_Ivana-Field-28-Airyscan3DProcessed;2;1291.367392;3;2;3;0.451943695616277;0.251906259767464;0.485157891082363;3;2;3;545.027184160905;1227.40351979887;20.6370207416719;543.900280898876;1236.30290262172;22.5997191011236;547.847763347763;1231.70274170274;19.5981240981241
S2_Ivana-Field-28-Airyscan3DProcessed;3;2445.407328;3;4;3;0.390263642348162;0.707230254042374;0.496943966754511;1;1;2;1369.49347939489;1011.81011997913;13.169014084507;1373.13038382655;1020.41078230296;12.3612657486083;1367.46841649841;1022.93250648976;9.28497259878858
S2_Ivana-Field-28-Airyscan3DProcessed;3;2445.407328;3;4;3;1.87042508324558;2.19721507167964;0.396419796812233;2;2;3;1430.23444753946;1028.1364902507;26.4577530176416;1443.44795241364;1004.8089681995;15.51155342027;1450.95043103448;1003.88200431034;13.6804956896552
S2_Ivana-Field-28-Airyscan3DProcessed;3;2445.407328;3;4;3;3.46430801065173;4.31553779985122;2.03548774648696;3;4;1;1273.88301182327;1243.88612321095;27.7772246421904;1222.90963855422;1312.00903614458;23.1536144578313;1216.47504159734;1306.64392678869;8.81281198003328
S2_Ivana-Field-28-Airyscan3DProcessed;4;3518.839968;4;5;3;0.232858290781169;0.778484756107746;0.633431402510726;1;1;1;1854.78708439898;1111.10294117647;26.7608695652174;1855.21494759228;1115.46513747532;25.666261582865;1861.80795957044;1113.12823752369;21.6070751737208
S2_Ivana-Field-28-Airyscan3DProcessed;4;3518.839968;4;5;3;0.689947456659439;0.509068568825418;0.906427601149896;3;3;2;1973.98334083746;933.965330932013;34.4002701485817;1984.78659476117;934.864406779661;30.5670261941448;1965.6761046761;925.858644358644;32.9090519090519
S2_Ivana-Field-28-Airyscan3DProcessed;4;3518.839968;4;5;3;0.216266143158004;0.494005381797643;0.65049099792142;4;5;3;2320.61846153846;679.386153846154;51.3515384615385;2318.16443594646;674.58604206501;51.2342256214149;2331.427456382;682.888888888889;49.9687786960514
S2_Ivana-Field-29-Airyscan3DProcessed;1;664.492192;2;1;1;0.615950349087776;1.07729111524859;0.492104657682312;2;1;1;21.6923076923077;993.02687673772;22.2298424467099;27.5611237661352;1006.54897494305;20.9574791192103;27.3702005730659;1016.89856733524;19.0578796561605
S2_Ivana-Field-29-Airyscan3DProcessed;2;2379.8096;4;3;2;0.137987541012017;0.505033573570657;0.42623079610639;1;1;1;198.132182197082;2449.7127121167;15.6746055373623;199.290456431535;2447.15871369295;15.100622406639;201.757819905213;2449.56018957346;12.2194312796209
S2_Ivana-Field-29-Airyscan3DProcessed;2;2379.8096;4;3;2;0.407962888626274;10.4573500709733;10.1195076396733;4;3;2;355.899595687332;2721.16778975741;45.0195417789757;350.526686807654;2729.77945619335;45.3041289023162;163.033496732026;2870.09558823529;17.9583333333333
S2_Ivana-Field-29-Airyscan3DProcessed;3;646.846368;1;2;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-29-Airyscan3DProcessed;4;1657.861856;1;3;4;0.501445075538918;0.115314800056458;0.554819282403949;1;3;4;878.481280788177;2110.4078817734;16.1995073891626;888.72760511883;2116.38574040219;17.3577087141987;876.512113617377;2110.11695906433;16.7953216374269
S2_Ivana-Field-29-Airyscan3DProcessed;5;4622.263296;7;8;9;0.657028873854222;0.76267004445334;0.313251346818214;4;6;4;1393.87923416789;2349.9587628866;20.20029455081;1409.16958525346;2348.64792626728;18.5271889400922;1407.74911660777;2351.56254416961;16.4904593639576
S2_Ivana-Field-29-Airyscan3DProcessed;5;4622.263296;7;8;9;1.53369035200704;1.59524730411313;0.396414590982902;5;7;8;1474.5045751634;2789.85010893246;21.4265795206972;1441.29709565681;2774.79962696509;24.8177458033573;1441.37605633803;2768.1176056338;22.7267605633803
S2_Ivana-Field-29-Airyscan3DProcessed;6;782.2584;2;3;2;0.728740043982669;0.666615238524095;0.949945856059142;1;2;2;1313.04333455747;1219.45317664341;12.0414983474109;1308.02299185099;1202.54598370198;13.3463329452852;1319.94668117519;1212.42274211099;8.20130576713819
S2_Ivana-Field-29-Airyscan3DProcessed;7;1371.334496;1;3;1;0.341652448100527;0.818954309323459;0.510945130452672;1;2;1;2514.93571428571;2270.5762987013;19.4045454545455;2516.57329662767;2277.59669649002;18.0956641431521;2512.29426591052;2288.85381222432;16.8790170132325
S2_Ivana-Field-30-Airyscan3DProcessed;1;8975.607424;20;16;12;5.23655491345725;5.32908768015999;0.625518129476278;1;13;10;959.707487753674;632.191042687194;13.7330300909727;1028.04121725732;695.816640986132;39.9514637904468;1023.09969433341;705.896308488126;39.7604044204091
S2_Ivana-Field-30-Airyscan3DProcessed;1;8975.607424;20;16;12;1.09076081890864;0.721691110225582;0.438252384737635;2;5;2;794.149358582773;1225.5384850336;14.1087354917532;807.120122417751;1244.26396327467;18.3917368018363;779.71875;1231.078125;11.45
S2_Ivana-Field-30-Airyscan3DProcessed;1;8975.607424;20;16;12;0.465396294972288;0.828658571292561;1.55692054350901;4;4;3;2021.28869374314;517.539407244786;17.4232711306257;2028.00894854586;510.700223713647;15.5402684563758;2026.5274034142;505.945193171608;12.7520215633423
S2_Ivana-Field-30-Airyscan3DProcessed;1;8975.607424;20;16;12;0.499483669155977;0.677108851021866;0.273773677020363;5;7;5;2031.9715210356;739.075080906149;16.9401294498382;2033.53989935298;751.362329259525;17.3910855499641;2030.87686567164;755.699160447761;16.0834888059701
S2_Ivana-Field-30-Airyscan3DProcessed;1;8975.607424;20;16;12;1.50178873679317;1.67542493276397;2.26829490919143;6;1;1;753.112061591103;1459.02309666382;18.6663815226689;740.634889910477;1426.48463585773;14.6748124848778;737.907528156491;1432.13930053349;10.5826911677534
S2_Ivana-Field-30-Airyscan3DProcessed;1;8975.607424;20;16;12;0.581395676047069;2.77660099342794;0.68986655783245;11;9;6;1515.99686252139;341.368796349116;26.0387906446092;1517.68526785714;355.802455357143;26.1205357142857;1521.13678905688;404.18286537077;17.7264218862491
S2_Ivana-Field-30-Airyscan3DProcessed;1;8975.607424;20;16;12;0.423460134398779;0.392186008760196;0.660341757591278;15;10;9;861.972698412698;834.796825396825;32.5017989417989;869.462158374212;828.585143658024;31.3100911002102;861.48393494645;843.867909559699;31.4478381594605
S2_Ivana-Field-30-Airyscan3DProcessed;1;8975.607424;20;16;12;2.25867120721376;2.82149331549901;0.449827550732084;17;12;7;2684.29056603774;501.199245283019;38.7909433962264;2647.2890070922;534.096631205674;31.0336879432624;2637.25441696113;535.037691401649;27.2979976442874
S2_Ivana-Field-30-Airyscan3DProcessed;1;8975.607424;20;16;12;0.379598753435494;0.44899588612892;0.260501284355346;18;14;11;1337.7886405959;621.85878336437;44.6368715083799;1345.83924349882;623.654846335697;43.2960992907801;1342.35495829472;627.685820203892;42.2261353104727
S2_Ivana-Field-30-Airyscan3DProcessed;2;774.728416;2;2;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-30-Airyscan3DProcessed;3;948.006304;3;3;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-30-Airyscan3DProcessed;4;548.921632;1;3;2;0.112986449655658;0.321708032993556;0.421838792138545;1;2;2;536.100155279503;503.224378881988;19.8998447204969;536.981634527089;505.812213039486;20.1028466483012;530.011777301927;497.996788008565;19.7462526766595
S2_Ivana-Field-30-Airyscan3DProcessed;5;618.138752;1;1;1;5.73111563738682;5.55123567128554;0.318516731925539;1;1;1;1781.82727272727;1191.59090909091;36.1585858585859;1769.26012526096;1072.81252609603;13.548643006263;1763.22741433022;1077.18380062305;14.3520249221184
S2_Ivana-Field-30-Airyscan3DProcessed;6;410.568256;2;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-30-Airyscan3DProcessed;7;163.147488;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-30-Airyscan3DProcessed;8;54.809888;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-31-Airyscan3DProcessed;1;3400.596864;7;9;4;0.125936362606727;0.445941968962928;0.511908862917375;1;3;4;1153.00935700576;2346.22504798464;14.0585412667946;1153.33377308707;2343.68139841689;14.5804749340369;1149.93270588235;2354.58964705882;12.1449411764706
S2_Ivana-Field-31-Airyscan3DProcessed;1;3400.596864;7;9;4;0.328667368712699;0.55081766585941;0.570223814230636;2;2;3;1083.15421558164;2375.89594450374;15.6040554962647;1084.00475264636;2369.22294232016;14.2559948152949;1084.71413612565;2378.58481675393;11.7712041884817
S2_Ivana-Field-31-Airyscan3DProcessed;2;1883.7784;4;4;1;0.68513047866715;0.796540140550286;0.808981032730928;4;3;1;1299.70227272727;300.62012987013;25.0902597402597;1309.74834437086;313.612214863871;23.700515084621;1301.06538461538;302.991538461538;19.4546153846154
S2_Ivana-Field-31-Airyscan3DProcessed;3;2639.983136;5;8;3;7.51118534709943;0.472444765928608;0.250767204576024;1;6;1;1650.76093088858;1126.30606488011;16.3631875881523;1800.90587649402;1018.17380478088;25.5109561752988;1654.06721433906;1131.14936519791;13.4339058999253
S2_Ivana-Field-31-Airyscan3DProcessed;3;2639.983136;5;8;3;0.495757874216012;0.668167153189992;7.60124152607588;3;3;3;1582.23236074271;1312.85941644562;19.337400530504;1575.88851351351;1323.32601351351;18.7792792792793;1573.08260869565;1324.72608695652;17.2282608695652
S2_Ivana-Field-31-Airyscan3DProcessed;5;630.834176;2;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-31-Airyscan3DProcessed;6;51.440704;0;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-31-Airyscan3DProcessed;7;1195.025664;3;2;1;0.166303547232683;0.562208761431574;0.511929437214421;1;1;1;1818.43440486533;2683.42137271937;17.0651607298002;1820.46466060182;2684.78866340098;16.1049685094472;1811.99424956872;2681.36227717079;13.5445658424382
S2_Ivana-Field-32-Airyscan3DProcessed;1;986.200768;0;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-32-Airyscan3DProcessed;2;7740.768896;20;10;9;0.59760747082847;0.965614029998271;0.595143728944409;6;3;2;1608.99183006536;1376.06018518519;21.9044117647059;1615.79664363277;1376.69447186575;18.1085883514314;1610.69188696445;1365.48769371012;15.7228805834093
S2_Ivana-Field-32-Airyscan3DProcessed;2;7740.768896;20;10;9;0.151703957638497;0.390692318487839;0.557049793964295;8;6;5;1269.48413344182;1739.36777868186;21.3596419853539;1268.50667514304;1738.52447552448;20.340750158932;1276.20569210867;1743.97800776197;19.8219059939629
S2_Ivana-Field-32-Airyscan3DProcessed;2;7740.768896;20;10;9;0.400715250395303;0.175648971418352;0.38431979835453;10;4;7;961.937037037037;2067.53777777778;21.2844444444444;952.590494296578;2064.30456273764;20.8285171102662;966.22647702407;2066.59956236324;21.300875273523
S2_Ivana-Field-32-Airyscan3DProcessed;2;7740.768896;20;10;9;0.629801841128997;0.968460714657281;0.340068017917211;15;8;4;793.26405451448;2676.89011925043;26.7044293015332;796.596590909091;2668.9875;22.9318181818182;797.473925501433;2664.83954154728;20.8263610315186
S2_Ivana-Field-32-Airyscan3DProcessed;3;731.81024;2;1;1;0.276617697869101;0.382324266626631;0.290937937077607;1;1;1;1017.60914285714;871.291428571429;15.6054285714286;1019.85914396887;877.309727626459;14.8747081712062;1016.15517241379;875.384902143523;13.1728797763281
S2_Ivana-Field-32-Airyscan3DProcessed;5;919.782304;2;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-32-Airyscan3DProcessed;6;2243.869376;2;6;6;0.702656942508211;0.866481420036563;0.549075384408978;1;2;3;2118.46984126984;53.5707936507937;14.2492063492063;2118.25007425007;36.6703296703297;12.8817938817939;2129.5082674335;39.4277498202732;10.7807332854062
S2_Ivana-Field-32-Airyscan3DProcessed;6;2243.869376;2;6;6;4.17999155531026;4.5008440143364;0.587892928673925;2;3;2;2060.30024213075;406.489104116223;25.3765133171913;2156.33075889859;413.515446608462;13.7743451981195;2158.34430379747;420.417721518987;10.1118987341772
S2_Ivana-Field-32-Airyscan3DProcessed;7;977.787328;1;0;2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-33-Airyscan3DProcessed;1;631.468096;0;1;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-33-Airyscan3DProcessed;2;8213.082752;23;14;11;1.03888624388064;0.556202336716952;0.987194223191642;7;1;2;1644.8121761658;623.825129533679;13.7724525043178;1634.15301139447;644.310906131308;10.3765599565925;1644.99609756098;622.224390243902;9.82634146341463
S2_Ivana-Field-33-Airyscan3DProcessed;2;8213.082752;23;14;11;0.204184280053005;0.524489848126469;2.8835005665791;9;5;4;2135.5334358186;1049.12106072252;14.1337432744043;2132.37268380155;1051.74775851763;13.268679019725;2135.08507042254;1057.6276056338;11.2856338028169
S2_Ivana-Field-33-Airyscan3DProcessed;2;8213.082752;23;14;11;2.89245847841586;2.56812248373773;0.379689094627513;11;3;1;1162.71172693478;277.906387293004;16.794187225414;1228.30208333333;255.213235294118;10.9957107843137;1203.59739368999;322.934842249657;10.9190672153635
S2_Ivana-Field-33-Airyscan3DProcessed;2;8213.082752;23;14;11;0.362873348596999;0.563196622480784;0.692004099681781;13;8;5;911.047169811321;642.470268724986;19.9919954259577;904.85594639866;636.910106085985;18.9597989949749;908.389374090247;652.965065502183;17.419941775837
S2_Ivana-Field-33-Airyscan3DProcessed;2;8213.082752;23;14;11;6.60138102821018;4.69603992618069;2.17058794896259;19;10;6;1882.5010814708;982.519826964672;22.5717375630858;1920.32931726908;1143.02041499331;24.4879518072289;1906.90939597315;1096.08993288591;17.7140939597315
S2_Ivana-Field-33-Airyscan3DProcessed;2;8213.082752;23;14;11;0.584812316958981;1.37085646644521;0.983462634640262;21;11;9;1760.0252956636;720.489487516426;29.200394218134;1770.76618705036;712.526079136691;27.5107913669065;1784.89757709251;722.283039647577;22.4834801762115
S2_Ivana-Field-33-Airyscan3DProcessed;2;8213.082752;23;14;11;0.214328940560065;0.761556555976049;0.583702415174202;22;12;10;2091.58256172839;537.3125;30.4344135802469;2087.99409448819;537.708005249344;29.3031496062992;2083.45195107746;547.099592312172;26.3878858474083
S2_Ivana-Field-33-Airyscan3DProcessed;5;760.417952;0;2;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-33-Airyscan3DProcessed;6;1078.807968;3;3;2;0.639681253101264;0.923305816105811;0.339557247542388;2;1;1;2388.62098138748;2440.78037225042;19.3986463620981;2377.85803571429;2437.84375;16125;2372.15266106443;2431.9068627451;15.5350140056022
S2_Ivana-Field-33-Airyscan3DProcessed;6;1078.807968;3;3;2;0.2265377741882;0.50397561028702;0.47294246227597;3;2;2;2275.69785407725;2322.55836909871;20.4562231759657;2271.92472627737;2320.17107664234;19.4607664233577;2279.03804347826;2324.16684782609;17.0157608695652
S2_Ivana-Field-33-Airyscan3DProcessed;7;421.134784;1;3;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-33-Airyscan3DProcessed;8;314.756512;0;1;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-34-Airyscan3DProcessed;1;1924.796384;2;4;4;0.407435358376368;0.71577857912433;0.443533647383742;1;1;1;1036.43935973733;1398.95998358301;12.9012928380874;1033.22071129707;1399.71234309623;10.1485355648536;1033.3;1390.15721393035;8.54129353233831
S2_Ivana-Field-34-Airyscan3DProcessed;1;1924.796384;2;4;4;0.318904608813757;0.627419872186476;0.520622919824319;2;4;3;790.473431174089;977.168775303644;24.1047570850202;784.136327817179;981.970055161545;23.9353821907013;787.736455463728;986.650443832262;20.6213651668197
S2_Ivana-Field-34-Airyscan3DProcessed;2;1189.16336;2;2;2;0.437526796230683;0.890476905334398;0.507870870281877;2;2;1;1007.67731526299;1804.76766698935;20.5543723781865;1013.18040089087;1797.07201187825;18.9858945805494;1011.21530644649;1787.48555096856;16.6744998412194
S2_Ivana-Field-34-Airyscan3DProcessed;3;2265.012736;4;5;6;0.530400685449937;0.767417524134332;0.299740712767461;1;3;3;1700.331799591;1926.22477845944;22.4083162917519;1697.27243793762;1928.12730744749;18.7622533418205;1690.78826838088;1928.30172760145;17.6902370429892
S2_Ivana-Field-34-Airyscan3DProcessed;3;2265.012736;4;5;6;1.07985453804268;0.964606883038937;0.455442719077674;2;5;6;1779.92931034483;2208.7099137931;26.4047413793103;1759.32417582418;2225.34958791209;27.8990384615385;1768.50399248473;2229.9445749178;26.4917801784876
S2_Ivana-Field-35-Airyscan3DProcessed;1;769.100416;4;1;1;0.554599087770014;0.776597603299163;0.645083759224221;1;1;1;130.82338902148;1166.25686157518;13.0626491646778;137.38093759702;1154.74635206458;11.8935113318845;144.306681270537;1165.46987951807;9.07776560788609
S2_Ivana-Field-35-Airyscan3DProcessed;2;2121.285152;8;3;3;1.16198318537904;1.36772052976696;0.233095056816049;8;1;3;1799.79263565891;1728.2257751938;29.2441860465116;1817.97945619335;1728.31299093656;22.7722054380665;1818.82618181818;1727.92072727273;21.1287272727273
S2_Ivana-Field-35-Airyscan3DProcessed;3;1642.420416;4;2;2;0.399244147405027;0.786601919263064;0.388586147303791;4;2;2;1331.11525029104;1140.64377182771;30.9365541327125;1331.59914255091;1145.35691318328;28.4265809217578;1331.67967332123;1149.0335753176;25.8575317604356
S2_Ivana-Field-35-Airyscan3DProcessed;4;639.69248;1;3;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S2_Ivana-Field-35-Airyscan3DProcessed;5;2092.409088;6;4;2;0.487303147468227;0.521369857175533;0.398509324972386;4;2;1;2252.4262295082;708.935519125683;18.2628415300546;2250.67593328038;709.965845909452;14.8308181096108;2242.93933649289;705.084360189573;15.9582938388626
S2_Ivana-Field-36-Airyscan3DProcessed;1;5417.946016;10;17;9;0.666543961479086;0.513563527526753;0.629526634191866;1;1;1;867.825075834176;1572.02325581395;15.7755308392315;866.602631578947;1586.80631578947;13.6063157894737;869.620376831821;1572.23307745987;12.1437543614794
S2_Ivana-Field-36-Airyscan3DProcessed;1;5417.946016;10;17;9;0.424979280351748;0.448967962114702;0.335340984555247;2;3;3;672.412635379061;1865.28086642599;23.0272563176895;669.835119959163;1859.14497192445;20.6610515569168;667.887537993921;1855.08105369808;22.6808510638298
S2_Ivana-Field-36-Airyscan3DProcessed;1;5417.946016;10;17;9;0.365597501720275;0.482388171585162;0.771363626821129;3;5;2;1321.17932489451;1397.82067510549;22.8275316455696;1329.74901185771;1399.66897233202;22.0889328063241;1314.25777331996;1388.19107321966;22.2016048144433
S2_Ivana-Field-36-Airyscan3DProcessed;1;5417.946016;10;17;9;0.0813652984379357;0.26407829773851;0.31980355806755;4;7;6;685.831613508443;1661.97795497186;29.4094746716698;687.08081570997;1660.68731117825;29.1367069486405;682.923694779116;1661.10240963855;31.0843373493976
S2_Ivana-Field-36-Airyscan3DProcessed;2;860.0816;2;2;1;0.279033521773389;0.232634144431603;0.168422770991538;2;2;1;2449.68724279835;1229.71450617284;43.5838477366255;2456.52039832959;1228.93543205911;43.2502409251526;2453.92268565615;1225.73957273652;43.500508646999
S2_Ivana-Field-37-Airyscan3DProcessed;1;10082.249632;22;18;15;1.16097244633728;1.27087403757621;0.78697638523027;1;4;2;1864.81256694038;1080.25116029989;15.86129953588;1879.78497706422;1102.1370412844;19.2327981651376;1887.29363784666;1076.33849918434;9.54486133768352
S2_Ivana-Field-37-Airyscan3DProcessed;1;10082.249632;22;18;15;0.33760798617923;1.04780810055214;1.73051771717047;5;2;3;1935.60804597701;1067.58563218391;17.2241379310345;1938.0701754386;1060.83223684211;15.9603070175439;1933.90973630832;1054.28803245436;10.7941176470588
S2_Ivana-Field-37-Airyscan3DProcessed;1;10082.249632;22;18;15;0.574230065794965;0.418397723236484;0.536150632844762;9;6;6;1948.66711956522;1316.3410326087;23.7982336956522;1958.63911036509;1315.20856063785;26.731011330256;1955.20729813665;1308.20263975155;23.616847826087
S2_Ivana-Field-37-Airyscan3DProcessed;1;10082.249632;22;18;15;2.77939510278586;2.35819543456695;0.689953504187125;11;13;13;1485.44473684211;1252.24122807018;24.6561403508772;1478.3451986755;1246.50413907285;44.3369205298013;1479.2000998004;1253.73453093812;41.4001996007984
S2_Ivana-Field-37-Airyscan3DProcessed;1;10082.249632;22;18;15;0.405181225666988;0.999731500710426;0.871550141992329;15;9;8;2288.07892004154;1682.28262374524;39.6947040498442;2294.05745614035;1682.95153508772;37.3662280701754;2290.41986827662;1680.34467618002;32.6067508232711
S2_Ivana-Field-37-Airyscan3DProcessed;1;10082.249632;22;18;15;0.658949647709433;1.16942432588901;0.503837216077805;19;11;10;1695.70483711747;1769.23692003949;45.2063178677196;1688.80538617886;1783.60365853659;44.015243902439;1694.80383895131;1784.1877340824;38.0327715355805
S2_Ivana-Field-37-Airyscan3DProcessed;1;10082.249632;22;18;15;0.55172757998421;3.26291541701996;3.03470231344517;20;14;11;1864.97278911565;1655.68526077097;48.9727891156463;1863.36432465173;1651.97910357359;45.2047244094488;1790.73866446826;1660.26957955482;39.4006595218467
