image_ID;DAPI_ID;DAPI_volume;nFC1;nFC2;nFC3;MNN_D_FC1FC2;MNN_D_FC1FC3;MNN_D_FC2FC3;ID_FC1;ID_FC2;ID_FC3;xFC1;yFC1;zFC1;xFC2;yFC2;zFC2;xFC3;yFC3;zFC3
S4_Ivana-Field-13-Airyscan3DProcessed;1;467.601344;1;1;1;3.0253712616612;3.37466004311754;0.436322996732866;1;1;1;2527.25284090909;1542.10227272727;43.7467532467532;2461.61986754967;1577.72450331126;40.3192052980132;2454.60996835443;1580.04588607595;38.0253164556962
S4_Ivana-Field-13-Airyscan3DProcessed;2;500.351488;4;3;3;0.287164916602247;1.05550465658697;1.13635389922514;2;1;1;702.270924422236;2015.13194878201;35.3390068707058;703.445111492281;2014.82718696398;33.3173241852487;679.663060278207;2028.73956723338;35.2952086553323
S4_Ivana-Field-13-Airyscan3DProcessed;3;613.312672;2;1;2;0.436272089212092;0.91121094637252;0.484122964444802;1;1;1;1574.37814029364;870.983360522023;37.3288743882545;1568.66319315221;876.367696315594;35.165984369185;1563.51875498803;879.838467677574;32.1971268954509
S4_Ivana-Field-13-Airyscan3DProcessed;4;1707.519744;6;4;3;0.160783102585043;0.231609321647803;0.204517185800926;3;2;2;2100.20701168614;2456.30467445743;30.1026711185309;2102.77113264283;2458.67089876378;30.6729034413632;2104.29447565543;2459.25374531835;29.2883895131086
S4_Ivana-Field-13-Airyscan3DProcessed;6;756.764064;5;4;3;1.6318817204845;1.068955585997;0.612770768691352;2;2;1;169.36518448439;1912.06906338694;24.484389782403;160.554755043228;1947.57853025937;29.6419308357349;161.638604930848;1936.52856283824;26.6262778111846
S4_Ivana-Field-13-Airyscan3DProcessed;6;756.764064;5;4;3;0.251356486232739;0.509571884220585;0.499397399852482;4;3;2;287.681911262799;2113.18907849829;35.0460750853242;284.473004153207;2118.41716658976;34.6566682048916;289.498542274052;2115.46088435374;31.5024295432459
S4_Ivana-Field-13-Airyscan3DProcessed;7;434.354368;2;1;1;0.567294895149284;0.646030738985497;0.27352885524361;1;1;1;1057.05007052186;674.99365303244;33.950634696756;1053.93358999038;688.177574590953;35.1496631376323;1052.6479321315;690.383881230117;33.3372216330859
S4_Ivana-Field-13-Airyscan3DProcessed;8;505.014496;3;2;2;0.262879871158294;0.520483668054169;0.344053911344007;1;1;1;1023.37870806765;950.320487940116;36.315497643471;1028.31171383648;953.434748427673;35.4508647798742;1028.32350142721;953.429115128449;32.9933396764986
S4_Ivana-Field-13-Airyscan3DProcessed;8;505.014496;3;2;2;0.756773964346858;0.687148653047268;0.9923102578424;2;2;2;1111.70484581498;1133.69918187539;36.35368156073;1116.49084017688;1150.43651295009;38.47062539482;1128.46003016591;1129.91704374057;36.4279250161603
S4_Ivana-Field-13-Airyscan3DProcessed;9;393.894592;2;2;1;0.42386290043321;2.54871827158801;2.2570066946422;2;2;1;1101.57204486626;2844.47368421053;45.7338222605695;1108.3870292887;2847.21373779637;43.5516039051604;1155.08024072217;2820.97893681043;38.4784353059178
S4_Ivana-Field-13-Airyscan3DProcessed;10;722.469888;7;3;4;1.13304276650179;1.03232966499787;0.315397931161095;5;2;1;931.942703670546;1429.76812891674;33.8370635631155;932.755387931035;1457.97449712644;34.5431034482759;930.200264375413;1455.13417052214;32.5723727693325
S4_Ivana-Field-13-Airyscan3DProcessed;11;388.069696;1;1;2;0.0993318486691795;0.264157758705252;0.270069314154428;1;1;1;1898.31755780347;339.39848265896;35.1528179190751;1897.18625060946;339.394441735739;34.5212091662604;1902.79054054054;335.769932432432;34.2297297297297
S4_Ivana-Field-13-Airyscan3DProcessed;12;390.3816;1;0;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-13-Airyscan3DProcessed;13;916.667136;4;4;3;0.540469899936461;0.405149432873043;0.563081907081576;3;2;1;2586.25617283951;2259.53209876543;26.9320987654321;2574.587890625;2266.31966145833;26.763671875;2586.07263590681;2264.87802649612;24.474645957058
S4_Ivana-Field-13-Airyscan3DProcessed;14;513.214464;1;2;2;0.600129974328511;0.65432149038908;0.267143397435583;1;1;1;417.944692239072;418.363960749331;35.9110912875409;414.164456233422;414.065428824049;31.9487179487179;419.661115736886;417.046461282265;31.2784346378018
S4_Ivana-Field-13-Airyscan3DProcessed;15;65.369024;0;0;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-13-Airyscan3DProcessed;16;484.061536;1;1;1;0.515139675990275;0.673201050272292;0.598505397750345;1;1;1;2855.68990169794;208.763181411975;32.7662198391421;2859.85338345865;217.817400644468;30.4355531686359;2850.27053721995;209.347145266201;28.2168152252469
S4_Ivana-Field-13-Airyscan3DProcessed;17;141.60496;1;0;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-13-Airyscan3DProcessed;18;277.15632;2;1;1;0.102844365707741;0.24105782701488;0.309252787042705;1;1;1;769.208625877633;118.988966900702;32.7988966900702;770.086678832117;120.706204379562;33.2846715328467;772.255983350676;117.440166493236;31.3808532778356
S4_Ivana-Field-14-Airyscan3DProcessed;1;330.556128;1;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-14-Airyscan3DProcessed;2;400.9208;3;2;1;2.0448376272566;1.99847585576955;0.126284528433963;1;2;1;674942;2083.012;22302;693.315165876777;2117.01718009479;31.8613744075829;694.10020097617;2117.66436979615;31.0074648291703
S4_Ivana-Field-14-Airyscan3DProcessed;3;558.628672;3;0;3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-14-Airyscan3DProcessed;4;2633.977696;8;8;7;0.375592250659592;0.636323089041279;0.571097717988688;2;2;1;1289.23881221246;2531.52112086993;23.9259723964868;1290.8487219614;2523.40375586854;22.6583202921231;1291.80162703379;2532.14142678348;19.4436795994994
S4_Ivana-Field-14-Airyscan3DProcessed;4;2633.977696;8;8;7;0.235694510406149;0.432348297667812;0.444184165676324;3;3;2;966.599102468212;2108.38556469708;25.2322363500374;962.86789856497;2104.38057794378;24.6090033418518;958.203104786546;2114.40922811557;24.3264338076757
S4_Ivana-Field-14-Airyscan3DProcessed;4;2633.977696;8;8;7;0.447262049953814;0.592622913862419;0.675866248674283;4;4;3;1338.94600938967;2423.92509603073;30.575117370892;1349.67190872649;2422.66389145853;29.7474560592044;1340.27316224445;2434.77642453241;27.7181383210091
S4_Ivana-Field-14-Airyscan3DProcessed;5;1532.823264;8;6;4;0.262341417535016;0.622917859350983;0.680646083970433;1;1;1;1804.0174379611;2236.78604963112;26.504359490275;1798.95652173913;2233.27762681159;25.8596014492754;1806.32314180285;2243.07538218239;22.4876120189773
S4_Ivana-Field-14-Airyscan3DProcessed;5;1532.823264;8;6;4;0.234974677921304;0.33622715686652;0.247194245046376;7;4;4;2303.33671252715;2115.7320782042;37.6813902968863;2299.29478040929;2112.22694872384;36.9882731662451;2301.13247974915;2114.2383067677;35.403449176901
S4_Ivana-Field-14-Airyscan3DProcessed;6;440.057856;2;2;1;0.478915284698085;0.542689048432447;0.436392745717229;1;2;1;1896.94897959184;893.230229591837;25.1843112244898;1891.19303423849;884.869539551358;23.3701298701299;1896.62956901255;891.168576104746;21.354064375341
S4_Ivana-Field-14-Airyscan3DProcessed;7;371.058016;1;2;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-14-Airyscan3DProcessed;8;920192;4;5;5;0.232441504269217;0.947495123883102;0.878606636779181;1;2;1;2528.45454545455;456.448598130841;27.1223449447749;2531.82349974786;458.507816439738;25.904185577408;2516.7269772481;461.75406283857;21.4409534127844
S4_Ivana-Field-14-Airyscan3DProcessed;8;920192;4;5;5;0.384406228610377;0.359120506547441;0.503593736123933;2;3;4;2532.15802675585;378.28135451505;43.1505016722408;2539.27231404959;383.451652892562;44.2574380165289;2533.4354094579;383.377162629758;41.0703575547866
S4_Ivana-Field-14-Airyscan3DProcessed;8;920192;4;5;5;0.436915805515775;0.348264545825765;0.619290117650345;3;4;5;2420.24282094595;659.702702702703;48.2069256756757;2419.42113095238;660.723214285714;45.1086309523809;2428.7671594509;660.648363252376;48.6351636747624
S4_Ivana-Field-14-Airyscan3DProcessed;9;927.881024;7;3;5;0.475920681564478;0.986584736362216;0.612659721744849;1;1;3;467.792253521127;1669.95674044266;36.013078470825;462.06993006993;1664.07847707848;33.5508935508935;460.979888268156;1667.28770949721;29.2832402234637
S4_Ivana-Field-14-Airyscan3DProcessed;9;927.881024;7;3;5;0.336671690203532;0.313779271921824;0.274401025642058;4;3;4;249.397391304348;1916.36260869565;43.0765217391304;241.285305343511;1915.74236641221;43.6927480916031;242.942484662577;1916.51610429448;41.8036809815951
S4_Ivana-Field-14-Airyscan3DProcessed;10;382.405856;1;1;2;0.159210409967679;0.675209744747826;0.578458078071343;1;1;2;560.990571715145;1115.1705115346;41.4511534603811;558.984242424242;1111.73595959596;41.4925252525253;562.103305785124;1100.80702479339;38.9376033057851
S4_Ivana-Field-14-Airyscan3DProcessed;12;496.153952;3;2;2;0.609338260872115;0.935153026037231;0.586538181984522;1;1;1;2395.77946639649;938.126646403242;26.9804120229652;2408.80022279985;936.168585220943;24.7916821388786;2405.49948400413;925.358101135191;22.1228070175439
S4_Ivana-Field-14-Airyscan3DProcessed;14;342.872768;3;4;3;0.393572016297365;0.987905365950115;0.596017993091136;1;2;1;795.520754716981;173.110566037736;42.268679245283;796.190520446097;176.047862453532;39.5924721189591;798.922687861272;180.057080924855;35.5671965317919
S4_Ivana-Field-14-Airyscan3DProcessed;14;342.872768;3;4;3;0.265335423887728;0.238087654641853;0.40687445316176;3;3;3;877.27429609446;252.210717529519;51.7402361489555;880.675977653631;250.129608938547;50.2256983240223;871.481158088235;251.915900735294;51.3589154411765
S4_Ivana-Field-14-Airyscan3DProcessed;15;375.725952;3;2;2;0.555937465576274;0.611165803922404;0.389443297275681;3;2;2;2408.50907868191;1491.36987222596;48.1304640215198;2418.12233718807;1494.63055386488;45.4181375532562;2409.89823763502;1495.62819783968;43.9567936327459
S4_Ivana-Field-14-Airyscan3DProcessed;16;583.246496;1;2;3;0.270907781895733;0.382333805832802;0.494912770179352;1;2;3;2747.48290341932;1503.925014997;51.2993401319736;2743.90469916557;1500.82213438735;49.9161176987264;2755.36654478976;1498.57404021938;51.0822669104205
S4_Ivana-Field-14-Airyscan3DProcessed;17;356.13424;1;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-14-Airyscan3DProcessed;18;162.503264;1;0;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-15-Airyscan3DProcessed;1;1244.929728;6;6;4;0.151577254247387;0.532697518046169;0.46457731783709;2;1;1;2082.7130977131;1664.35204435204;25.005544005544;2083.25744476465;1667.93659942363;24.6906820365034;2081.15604867573;1668.67072297781;21.4337866857552
S4_Ivana-Field-15-Airyscan3DProcessed;1;1244.929728;6;6;4;0.414286168677925;1.40962264128358;1.3896062226055;5;6;4;2004.4872417983;1800.24260834346;46.1567436208991;2004.95683453237;1797.56731757451;43.3011305241521;1993.55594231726;1829.90601690701;41.7076081551467
S4_Ivana-Field-15-Airyscan3DProcessed;2;477.88832;3;3;2;2.33254415756859;2.14924811856652;0.436709615979712;1;2;2;1127.00101626016;2785.43597560976;26.9019308943089;1092.59657412877;2812.33786178382;37.9421145894861;1088.33455882353;2808.43198529412;35.2959558823529
S4_Ivana-Field-15-Airyscan3DProcessed;3;566.459936;3;2;3;0.361318427724649;0.806597471297103;0.641408933091085;1;1;1;1542.00239005736;150.492351816444;38.0578393881453;1547.85981308411;143.964032851883;37.440668365902;1542.36535859269;138.475642760487;33.4323410013532
S4_Ivana-Field-15-Airyscan3DProcessed;3;566.459936;3;2;3;0.402126149620874;0.788337856461108;0.577577076626005;3;2;3;1556.31306364339;266.15640298892;46.2499355836125;1556.27474560592;258.502775208141;44.3876040703053;1556.803946694;264.518452075859;40.6401845207586
S4_Ivana-Field-15-Airyscan3DProcessed;5;863.385376;4;3;6;0.138256162489408;0.637550361730384;0.714711800060807;2;1;3;277.121181262729;181.489816700611;44.2942973523422;277.526558182376;178.90666257292;43.6484494933988;273.749156578686;196.070450486208;42.7273268505656
S4_Ivana-Field-15-Airyscan3DProcessed;5;863.385376;4;3;6;0.481192479414535;0.890565192746253;0.528450001681177;3;2;4;313.590625;150.40625;47.8864583333333;319.034126365055;154.982644305772;45.1142745709828;321.967483741871;147.924462231116;42.0355177588794
S4_Ivana-Field-15-Airyscan3DProcessed;5;863.385376;4;3;6;0.939253101491011;0.670779328071389;1.2015182381055;4;3;5;342.715861174181;763.55530327603;49.1352578657152;366.102250296092;763.711804184761;49.7362810896171;342.73055028463;760.6110056926;44.4184060721063
S4_Ivana-Field-15-Airyscan3DProcessed;6;369.937344;1;2;2;0.243073255108815;0.494976725844256;0.449301837266067;1;2;2;426.329957148422;1011.30112972341;36.3992987923646;432.179235356015;1010.0968081375;36.7204489652753;433.735886650432;1011.49745406243;33.5674119991145
S4_Ivana-Field-15-Airyscan3DProcessed;7;404.507712;0;1;1;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-15-Airyscan3DProcessed;8;616.738752;3;3;2;0.110877490462733;0.579342019965477;0.589132415749032;1;1;1;1091.83781018163;179.470708621131;23.5052443080072;1090.37324929972;181.224089635854;23.0567226890756;1094.07978723404;171.103280141844;20.188829787234
S4_Ivana-Field-15-Airyscan3DProcessed;8;616.738752;3;3;2;0.239985396538231;0.784358273811998;0.639803264346997;2;2;2;1001.05947407225;134.373556156304;28.2555910543131;1006.31177730193;132.844539614561;27.5516059957173;1008.54619480113;135.402756028813;23.0858127153148
S4_Ivana-Field-15-Airyscan3DProcessed;9;469.461216;1;1;1;2.27336837002804;2.87554696503789;0.603274661475897;1;1;1;1114.6319690622;1518.99452143087;37.6793425717048;1101.3112830088;1553.91117631368;25.4451853827687;1098.09252669039;1562.44946619217;22.0142348754448
S4_Ivana-Field-15-Airyscan3DProcessed;10;663.023424;4;4;3;0.743914412964792;0.614302951145511;0.417068548951063;1;1;1;1237.85243243243;2204.74;25.4702702702703;1228.17480998914;2200.12920738328;21.128121606949;1237.55549845838;2204.67831449126;21.0832476875642
S4_Ivana-Field-15-Airyscan3DProcessed;10;663.023424;4;4;3;0.184698469836143;0.431276380400977;0.285846950634076;2;2;2;1097.96475195822;2526.11716710183;31.2787206266319;1098.00416418798;2525.91671624033;29.9607376561571;1093.07676130389;2523.75394321767;28.6172450052576
S4_Ivana-Field-15-Airyscan3DProcessed;10;663.023424;4;4;3;0.116192218174123;0.669525068672001;0.57848697132259;4;3;3;1267.18388341192;2149.80882983283;46.7693956279468;1266.39118913548;2151.99933752898;46.2736005299768;1264.09880564604;2154.28664495114;42.2464712269273
S4_Ivana-Field-15-Airyscan3DProcessed;11;732.65248;3;4;5;0.445349244262708;0.444897216751105;0.102926505338131;2;3;3;1384.33233532934;1123.79820359281;36.7341317365269;1393.87816011236;1127.12640449438;35.4013342696629;1393.1279956427;1125.57135076253;34.8562091503268
S4_Ivana-Field-15-Airyscan3DProcessed;12;729.724576;4;2;1;0.582066560721323;0.816897186083322;0.247328757811714;2;1;1;1312.72356935015;1983.42599418041;33.1513094083414;1308.06877228732;1973.19612837494;30.5104431991849;1305.44832944833;1970.79176379176;29.0652680652681
S4_Ivana-Field-15-Airyscan3DProcessed;13;727.04688;2;1;3;3.93558407608938;3.77965788775694;0.701467009368196;1;1;3;1939.54549469965;672.200530035336;28.6908127208481;1951.49868073879;734.472295514512;50.1856860158311;1934.29570484581;731.769273127753;49.5941629955947
S4_Ivana-Field-15-Airyscan3DProcessed;14;372.10656;1;2;1;0.355272254716169;0.480550298744779;0.565211750618533;1;2;1;2280.10766045549;2432.61801242236;49.703933747412;2273.32776617954;2438.34446764092;49.8058455114823;2280.45940460081;2435.81190798376;46.3964817320704
S4_Ivana-Field-15-Airyscan3DProcessed;16;720.457472;2;3;1;1.13486104118051;1.58413639379622;0.452742347436756;2;2;1;2618.9376225971;2277.8289525304;29.5663005100039;2611.21196827686;2273.42177361211;21.8687815428983;2608.37285390347;2270.0573372206;18.8895367670878
S4_Ivana-Field-15-Airyscan3DProcessed;17;227.039232;1;1;0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
S4_Ivana-Field-16-Airyscan3DProcessed;1;2814.734944;14;10;9;0.815199348735382;4.20599667551076;3.74316352906017;1;1;9;1992.83155856728;2146.53146176186;21.75701839303;1992.93437806072;2166.90009794319;21.949069539667;1996.00954198473;2210.40267175573;45.6049618320611
S4_Ivana-Field-16-Airyscan3DProcessed;1;2814.734944;14;10;9;1.99262061855043;0.535263423507897;0.247475346174054;5;4;2;1953.05332385354;1919.10735869179;30.1944543192321;1906.97712418301;1905.18518518519;33.8616557734205;1950.72978303748;1925.85108481262;26.9595660749507
S4_Ivana-Field-16-Airyscan3DProcessed;1;2814.734944;14;10;9;0.400312047710359;0.438080254937398;2.16331241618661;6;3;4;1963.12514484357;1858.9281575898;33.5231749710313;1960.09789702683;1856.66932559826;30.8752719361856;1955.97739130435;1861.10869565217;31.235652173913
S4_Ivana-Field-16-Airyscan3DProcessed;1;2814.734944;14;10;9;0.723616223728701;1.13958828561599;0.526890835639339;10;5;5;2113.2589624631;2415.88232813159;42.994095318431;2100.70739447794;2417.15677562679;39.289749285941;2100.0148673376;2411.49908508692;35.8968435498628
S4_Ivana-Field-16-Airyscan3DProcessed;1;2814.734944;14;10;9;0.684309151643032;0.89298650260825;0.922484822238451;13;10;8;2066.26623376623;1985.18262987013;50.2203733766234;2049.82402234637;1989.8687150838;50.3938547486034;2059.83582089552;1992.86194029851;44.5199004975124
S4_Ivana-Field-16-Airyscan3DProcessed;2;701.494304;4;2;2;0.835403001540288;0.758106272203775;0.329031656620815;1;1;1;1979.28491930996;2602.72843628269;24.2437395659432;1971.40035523979;2618.65222024867;21.1079928952043;1967.79912663755;2611.38427947598;20.7170929507174
S4_Ivana-Field-16-Airyscan3DProcessed;2;701.494304;4;2;2;0.396308734150088;2.97950294960566;2.70314461508973;2;2;2;2137.9347826087;2738.49498327759;26.5451505016722;2134.36811887876;2730.29550827423;25.3259034110098;2148.05263157895;2664.96842105263;28.3492822966507
S4_Ivana-Field-16-Airyscan3DProcessed;3;1142.718976;5;5;6;1.04878760057723;0.864048994662047;1.18402074002331;1;1;1;436.570293884035;564.107625099285;26.5198570293884;456.279247910863;560.745821727019;31.366295264624;454.128552971576;562.652454780362;22.9489664082687
S4_Ivana-Field-16-Airyscan3DProcessed;3;1142.718976;5;5;6;0.341672021865344;0.566246132474776;0.388165642780942;2;4;2;267.721363316936;284.940267041462;33.099437807449;276.066985645933;286.368421052632;32.777033492823;271.831410592554;283.27163083377;29.2585212375459
S4_Ivana-Field-16-Airyscan3DProcessed;3;1142.718976;5;5;6;0.529633640585306;0.587958701206012;0.535439004483607;3;3;4;521.493743984601;418.036252807186;34.172281039461;517.785212915302;417.399625643425;30.5451567618156;527.402941176471;418.446323529412;30.3286764705882
S4_Ivana-Field-16-Airyscan3DProcessed;3;1142.718976;5;5;6;0.489923822203946;0.506148413660227;0.664032335104634;4;5;5;391.904494382022;184.874243733794;42.3928262748487;379.749426342359;185.143184947223;41.969251950436;392.03249251817;185.152201795639;38.7785378366823
S4_Ivana-Field-16-Airyscan3DProcessed;4;1081.042368;7;3;7;0.322742729464137;0.512902438705396;0.55601797072176;1;1;2;1444.31533477322;1645.18286537077;33.2411807055436;1441.78189300412;1637.97236919459;32.5020576131687;1442.890921886;1647.65165376495;29.6692470091485
S4_Ivana-Field-16-Airyscan3DProcessed;5;2637.256384;9;8;11;0.630914312858246;0.886589278989546;0.586544857752455;3;1;2;1523.15861571738;904.795602018746;25.8280461427541;1513.28542510121;896.999190283401;23.1097165991903;1511.61784207354;908.406871609403;20.5207956600362
